2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1733595953.1965637
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\hashable.py first seen with mtime 1733595953.3341959
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\DLLs\_ctypes.pyd first seen with mtime 1707246654.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\apps\config.py first seen with mtime 1733595951.8259304
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\query.py first seen with mtime 1733595953.2583985
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\http\cookies.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1733595951.4509575
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\kombu\utils\functional.py first seen with mtime 1735057979.3482304
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1733595953.248425
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1733595952.50917
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\log.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\files\locks.py first seen with mtime 1733595953.2025478
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\files\move.py first seen with mtime 1733595953.2025478
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\kombu\compression.py first seen with mtime 1735057979.3242943
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\urllib3\util\response.py first seen with mtime 1733598481.9498806
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\__init__.py first seen with mtime 1733595953.2254865
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\apscheduler\schedulers\base.py first seen with mtime 1735056646.4949815
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\urllib3\util\url.py first seen with mtime 1733598481.9528735
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\vine\utils.py first seen with mtime 1735057976.8841887
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\email\errors.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\sentinel.py first seen with mtime 1735127331.961573
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\app_settings.py first seen with mtime 1733598401.4169574
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1733595952.4253938
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1733598481.950878
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1733595953.3471613
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1733595953.349156
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1733595953.3461637
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\tzlocal\win32.py first seen with mtime 1735056646.4530935
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\colorama\ansitowin32.py first seen with mtime 1735057978.3425746
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\middleware.py first seen with mtime 1733595952.323666
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\forms\fields.py first seen with mtime 1733595953.2723613
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\urls.py first seen with mtime 1733598401.4199495
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\middleware\security.py first seen with mtime 1733595953.3102598
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\email\mime\base.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\graphlib.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\protect\models.py first seen with mtime 1733596699.884238
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\account\middleware.py first seen with mtime 1733598401.2823632
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\utils\__init__.py first seen with mtime 1735057980.1959631
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\flatpages\templatetags\__init__.py first seen with mtime 1733595952.5997837
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1733595953.3421745
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\asyncio\connection.py first seen with mtime 1735127331.9685543
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\format_helpers.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\decorators.py first seen with mtime 1733595953.332201
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\cache.py first seen with mtime 1735127331.955516
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1733595951.457939
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\widgets.py first seen with mtime 1733596019.9364443
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\nturl2path.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\utils\abstract.py first seen with mtime 1735057980.1959631
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\importlib\readers.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1733595952.3196769
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\certifi\__init__.py first seen with mtime 1733598482.6666703
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\sign\apps.py first seen with mtime 1733592367.8181002
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\views\debug.py first seen with mtime 1733595953.3441694
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\six.py first seen with mtime 1735057976.9351816
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\importlib\_abc.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\functools.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\urls.py first seen with mtime 1733598401.2773764
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\trsock.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\messages\middleware.py first seen with mtime 1733595952.8391438
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1733595953.3162436
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\colorama\__init__.py first seen with mtime 1735057978.3425746
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\conf.py first seen with mtime 1733596019.9344497
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\click\types.py first seen with mtime 1735057978.9734497
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1733595952.4164178
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\protect\__init__.py first seen with mtime 1733596699.8952122
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\vine\__init__.py first seen with mtime 1735057976.882194
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\flatpages\forms.py first seen with mtime 1733595952.512162
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\amqp\channel.py first seen with mtime 1735057979.184668
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\click\formatting.py first seen with mtime 1735057978.9704576
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\asyncio\client.py first seen with mtime 1735127331.9675567
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\kombu\log.py first seen with mtime 1735057979.3262887
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\providers\yandex\__init__.py first seen with mtime 1733598401.6690497
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_collections.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\futures.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\windows_utils.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\exceptions.py first seen with mtime 1735057980.1550722
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\__init__.py first seen with mtime 1733595953.3272145
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\app_settings.py first seen with mtime 1733598401.2753818
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\zoneinfo\_tzpath.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\exceptions.py first seen with mtime 1733595953.1905797
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\amqp\basic_message.py first seen with mtime 1735057979.1836712
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\files\images.py first seen with mtime 1733595953.2015502
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1733595953.3182385
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\dates.py first seen with mtime 1733595953.3312037
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\mixins.py first seen with mtime 1733595952.323666
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\sites\checks.py first seen with mtime 1733595953.1001837
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\re\_parser.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\http\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\wsgiref\headers.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\internal\flows\connect.py first seen with mtime 1733598401.421944
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\loaders\app.py first seen with mtime 1735057980.192971
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\internal\flows\email_authentication.py first seen with mtime 1733598401.4229414
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\tasks.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\kombu\connection.py first seen with mtime 1735057979.3252923
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\importlib\resources\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\jobstores.py first seen with mtime 1735056646.6288671
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1733595953.2623887
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\asyncio\cluster.py first seen with mtime 1735127331.9675567
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\DLLs\_lzma.pyd first seen with mtime 1707246652.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1733595951.9910166
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\utils\log.py first seen with mtime 1735057980.1989558
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\vine\promises.py first seen with mtime 1735057976.8831913
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\DLLs\_sqlite3.pyd first seen with mtime 1707246652.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\termcolors.py first seen with mtime 1733595953.3391826
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\charset_normalizer\constant.py first seen with mtime 1733598482.4583333
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\vine\abstract.py first seen with mtime 1735057976.8831913
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1733595953.1985586
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1733595953.197561
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\news\tasks.py first seen with mtime 1735335153.5882356
